# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 1500, mean observations per image: 1621.0393333333334
1220 0.890620866769403 -0.33768204478125963 -0.24702824845876364 0.17816383687679174 1.1518936775808002 -0.62944063727059829 -0.30818631642493605 1 1403636686363555584.png
1221 0.89075458335890645 -0.33682365688455806 -0.24775328011178957 0.17811347108476566 1.1705902624151183 -0.62916533710683842 -0.29426348912010336 1 1403636686413555456.png
1222 0.8912531072728429 -0.33580077134949271 -0.24786811358178926 0.17738979397641083 1.1878048247467989 -0.63156852491400195 -0.2825962157878425 1 1403636686463555584.png
1223 0.89188659415096805 -0.33483568144284942 -0.2475773569578727 0.17643361904195892 1.2036797585377987 -0.63476274706429703 -0.27180630135884798 1 1403636686513555456.png
1224 0.8916673313153991 -0.33468962452404283 -0.2482085089021579 0.17693151672157448 1.2222919909157186 -0.6366666311009328 -0.25917943828584711 1 1403636686563555584.png
1225 0.89146766460833704 -0.33398876107901815 -0.24897667060885939 0.17817835986221167 1.2417069498346727 -0.63655849586665325 -0.24782849033698653 1 1403636686613555456.png
1226 0.89128952360960279 -0.333894557754428 -0.24936161024701514 0.17870701368653105 1.2588205043537926 -0.63912411933647595 -0.23642418624998246 1 1403636686663555584.png
1227 0.89117395178769376 -0.33432000139927598 -0.24916633152984868 0.17876035229169501 1.2749727635080716 -0.64500028038116242 -0.22579468194578722 1 1403636686713555456.png
1228 0.89076152799820596 -0.33561539883763442 -0.24867593145709374 0.17907117416073401 1.2910688728662498 -0.65123629452448062 -0.21526241310327868 1 1403636686763555584.png
1229 0.8901528759104167 -0.3370599762768352 -0.24857291942539292 0.17952697187055369 1.3076046522133917 -0.6562885811459126 -0.20330250124451044 1 1403636686813555456.png
1230 0.89000299666072502 -0.33819432357256313 -0.2476958658722121 0.17934888755729927 1.322520140607935 -0.6620732612995025 -0.19375232702863546 1 1403636686863555584.png
1231 0.88983895097311416 -0.33948583491164774 -0.24678181846779351 0.17898252232868567 1.3364797291379624 -0.66751900861259872 -0.18323765872410269 1 1403636686913555456.png
1232 0.88963707765337163 -0.34052015130550395 -0.24624428633275608 0.1787614277961472 1.3512698099397633 -0.6718873803243558 -0.17300264482558025 1 1403636686963555584.png
1233 0.88946342349714624 -0.341232821575429 -0.24578073908377757 0.17890446622664263 1.3663417097924135 -0.67303271926581276 -0.16331680172222596 1 1403636687013555456.png
1234 0.88955043172617931 -0.34172090893224866 -0.24532658480693462 0.17816205151841943 1.3797825878418983 -0.67519725357325711 -0.15318182190080168 1 1403636687063555584.png
1235 0.88955938211466001 -0.34183753904524816 -0.24509521013840377 0.17821206625390013 1.393833618260484 -0.67504319241029964 -0.14284644441243419 1 1403636687113555456.png
1236 0.88950042984326383 -0.34193091541994586 -0.24499942475423422 0.17845872424407014 1.4086863880096943 -0.67288031523538716 -0.13234487740444612 1 1403636687163555584.png
1237 0.88896552097149362 -0.3429187770357785 -0.24513183695786372 0.17904579690635181 1.4231815052954631 -0.67088932917406441 -0.12026056271841087 1 1403636687213555456.png
1238 0.88876382340909954 -0.34314826597144504 -0.24517595726080221 0.17954632756277389 1.4375715344416888 -0.67009594715970833 -0.11000001629417576 1 1403636687263555584.png
1239 0.88842674554277112 -0.34393717218632675 -0.24497534612948349 0.17997838531749591 1.4509844907137477 -0.67185870752056731 -0.10002887576702878 1 1403636687313555456.png
1240 0.88765281485371184 -0.34491962000592319 -0.24548209259406403 0.18122217919694864 1.4662620389800922 -0.6697523779228195 -0.088142169635248749 1 1403636687363555584.png
1241 0.88707578803835052 -0.34558991175202203 -0.24578932525816305 0.1823506697561208 1.4808821286951335 -0.66893590203747333 -0.077709268097718553 1 1403636687413555456.png
1242 0.88673378797469493 -0.34617806525094552 -0.2458183401181252 0.18285863409948866 1.494342232171975 -0.67104346950038474 -0.067897188519702972 1 1403636687463555584.png
1243 0.88655021506192089 -0.34668994114278845 -0.24576818375880535 0.18284638562457278 1.5074304643135847 -0.6754001813131022 -0.058519160266784082 1 1403636687513555456.png
1244 0.88693292959633463 -0.34686352593020331 -0.2448388179640795 0.18190554140785012 1.5187374587057274 -0.68371088161079885 -0.052216435093695272 1 1403636687563555584.png
1245 0.88684280478374 -0.34797122076015075 -0.24394855580167113 0.18142483636007189 1.5300313214862238 -0.692160647012529 -0.043430392985481132 1 1403636687613555456.png
1246 0.88704468865348451 -0.34827198475105275 -0.24317359575846417 0.18090037947750232 1.5416142788230156 -0.70183918297455272 -0.036957301670280059 1 1403636687663555584.png
1247 0.88690048914969732 -0.34973872859476712 -0.24200532908657152 0.18034346331554066 1.55208432359077 -0.71359474816394375 -0.028766703950863108 1 1403636687713555456.png
1248 0.88714190302504092 -0.34953203188512583 -0.24166993461386754 0.18000623680054351 1.5638350832930636 -0.72371250006073795 -0.022427038530133867 1 1403636687763555584.png
1249 0.88695254368875764 -0.34930950103642766 -0.24216018192348818 0.18071110652228209 1.5770186318701664 -0.73054860601200355 -0.014446262282306157 1 1403636687813555456.png
1250 0.8869941101340677 -0.34916254209414471 -0.24218960722995844 0.18075165818223227 1.5888154571399147 -0.74101235466287363 -0.0078609763133048252 1 1403636687863555584.png
1251 0.88675089039596622 -0.34870157091425713 -0.24296788858244034 0.1817874526519401 1.6019019864755231 -0.74802926871389175 0.00052517903521350699 1 1403636687913555456.png
1252 0.88611374318033975 -0.34823434064491754 -0.24445002560381371 0.18379190168454512 1.6168089892168105 -0.75275059180576243 0.0095714941154290377 1 1403636687963555584.png
1253 0.88544611236816984 -0.34817546875710548 -0.24572173024608293 0.18541805827031935 1.631240275004151 -0.75866456544797034 0.018497410845948182 1 1403636688013555456.png
1254 0.88447718723927871 -0.34735864916070108 -0.24804611200489168 0.18845477023891885 1.648467827336106 -0.75880905290187384 0.028595851659186784 1 1403636688063555584.png
1255 0.88374185761668811 -0.34691924775295507 -0.24970205858243183 0.19051573839036226 1.6634954229667114 -0.7622538238262897 0.039004096667608922 1 1403636688113555456.png
1256 0.88357846793175776 -0.34655057147211954 -0.25027747024110036 0.19118833727356446 1.6762113999430637 -0.77046831177773512 0.047569326200110847 1 1403636688163555584.png
1257 0.88354060159695891 -0.34657198531681088 -0.25047196454586174 0.19106977599763103 1.6881141881855353 -0.78108370613713907 0.055672733049920126 1 1403636688213555456.png
1258 0.88355538444195247 -0.34762025176165762 -0.24961185471252609 0.1902208326544913 1.6978653884419821 -0.79486697892536595 0.064616494697237639 1 1403636688263555584.png
1259 0.88446005565950359 -0.34760225522506949 -0.24815605445475439 0.18794056172812365 1.7055474788168892 -0.81256361478289774 0.070319035053814011 1 1403636688313555456.png
1260 0.88508239435808567 -0.3479751705171395 -0.24683567945571963 0.1860499482627152 1.7138813196901317 -0.82856646028141268 0.076933340371899625 1 1403636688363555584.png
1261 0.8856293995870701 -0.34699542272978873 -0.2467322304877706 0.18541291656772627 1.7250818135110435 -0.83862584103416116 0.083065595298976572 1 1403636688413555456.png
1262 0.88493776768178101 -0.34718572883019738 -0.2479932694244672 0.18667232078483073 1.7393408777371193 -0.84270575613768639 0.095981527186964691 1 1403636688463555584.png
1263 0.88444470170800193 -0.34616741262352468 -0.24966295102448174 0.18866399482658339 1.7555218194539024 -0.84264426313308538 0.10628646595345805 1 1403636688513555456.png
1264 0.88331085315912339 -0.34505868246608667 -0.25262869186280029 0.19202912902411434 1.7747130575200998 -0.837704392936787 0.11955385175833373 1 1403636688563555584.png
1265 0.88227339725600207 -0.34358068066718506 -0.25551777482636434 0.19559303442201131 1.7945115732014549 -0.83223098677089535 0.13097610671092177 1 1403636688613555456.png
1266 0.8815145623008398 -0.34301995358529691 -0.25703185230445091 0.19800003736070995 1.8114195102238597 -0.83278051839644096 0.14196518197041341 1 1403636688663555584.png
1267 0.8810891324381529 -0.34286851810445468 -0.25761088334396842 0.19939847736374239 1.827252190679147 -0.83855544604811461 0.15066640267793657 1 1403636688713555456.png
1268 0.88098518272414827 -0.34213491668203111 -0.25797127939432246 0.20064801423172648 1.8435234001581839 -0.84535820736195921 0.15686215297995865 1 1403636688763555584.png
1269 0.881555293532718 -0.34231505392260247 -0.25646219953791832 0.19976938832209018 1.8559679693586029 -0.86198510132846451 0.16003961809809608 1 1403636688813555456.png
1270 0.88210308122818104 -0.34098564227157435 -0.25549340508779855 0.20086330129974778 1.87264006885337 -0.86927484443315461 0.16063139490944012 1 1403636688863555584.png
1271 0.88336625318757755 -0.33996617957722081 -0.25246782836369119 0.20086576391792424 1.8877459518309148 -0.88266852961132958 0.15518756393670224 1 1403636688913555456.png
1272 0.88488571833161511 -0.33847227760189058 -0.24944700619455937 0.20047437214841682 1.9025298281805099 -0.89567431629704597 0.14894860492361273 1 1403636688963555584.png
1273 0.88621133571719779 -0.33740660491201108 -0.24647876853485928 0.20008615161882065 1.9177136845357623 -0.90780108768397794 0.14356062332777667 1 1403636689013555456.png
1274 0.88767153086346262 -0.33634949121175206 -0.24308748093275273 0.19954134827118183 1.9323775843559203 -0.91960510341362733 0.13660270454806281 1 1403636689063555584.png
1275 0.88920598775678961 -0.33521910083450257 -0.23965430887739808 0.19876286879011476 1.9468880200636702 -0.93150248158092963 0.1288861697854968 1 1403636689113555456.png
1276 0.89075192512122858 -0.33351200853534418 -0.23672029948231399 0.19822776765264041 1.9618501252556193 -0.93988244031281987 0.12232701360573603 1 1403636689163555584.png
1277 0.89175310881129177 -0.33170608526806628 -0.2349246218384731 0.19889164883318075 1.9797921667530081 -0.941021209376257 0.11762451529445185 1 1403636689213555456.png
1278 0.8925958681305679 -0.33105261620133308 -0.23266287879658351 0.19885865918429818 1.9953078871381134 -0.94659908622419031 0.11479369539163541 1 1403636689263555584.png
1279 0.89333653166027094 -0.32976277368212914 -0.23120773127855709 0.19937236341000056 2.0124865693995466 -0.9470604756372506 0.11244004080082527 1 1403636689313555456.png
1280 0.89360185359163624 -0.32922073625302556 -0.23013405573957205 0.20031912157221363 2.0300897166431904 -0.94235200037823197 0.1132076861349785 1 1403636689363555584.png
1281 0.89355040189273893 -0.32896612760403077 -0.22951459496929696 0.20167304446210232 2.0485316656868284 -0.93592344151312179 0.11571687517817372 1 1403636689413555456.png
1282 0.89373477605729457 -0.3291303763442921 -0.22843549475469563 0.2018132061324521 2.0640429404998799 -0.93282379800525939 0.11965354845424911 1 1403636689463555584.png
1283 0.89412982796433338 -0.32819014628813931 -0.2280159192828641 0.20206884761741928 2.0802049880749265 -0.92656968039412257 0.12190956420172937 1 1403636689513555456.png
1284 0.89499922748535565 -0.32683926382291018 -0.22718637347457629 0.20134256909999265 2.0938574438467086 -0.9238306991046622 0.12206867660365546 1 1403636689563555584.png
1285 0.89603974100866157 -0.32501324273250543 -0.22673660600860981 0.20017413938201087 2.1068883216722529 -0.92155324106171077 0.12226305878200303 1 1403636689613555456.png
1286 0.89760028252997648 -0.32314649261840106 -0.22564013343600459 0.19742494091049945 2.1168051292884345 -0.92628367659842847 0.12021803935329707 1 1403636689663555584.png
1287 0.8995926322519755 -0.32091644121133639 -0.22416034636792898 0.19364367501786103 2.124609910739875 -0.93639184773466733 0.11512023886108479 1 1403636689713555456.png
1288 0.90210457171816905 -0.31850507867905758 -0.22213509220942254 0.18819632661116903 2.1281637627113508 -0.95455950124502764 0.10750409616412754 1 1403636689763555584.png
1289 0.90365238300670891 -0.31754914267304618 -0.22054713874152221 0.18421148787965821 2.1339719668872159 -0.96756902685361379 0.10355748227034219 1 1403636689813555456.png
1290 0.90433776989600145 -0.31860457943902681 -0.21897691478522852 0.18086854533375973 2.1394333956092444 -0.97819856141482497 0.10426226695725124 1 1403636689863555584.png
1291 0.90528004206393253 -0.32109351764343769 -0.21554408130470665 0.17580599359122537 2.1391499620069752 -0.99936648308526199 0.10220474051521117 1 1403636689913555456.png
1292 0.90526581277143936 -0.32383529691116436 -0.21394310204318637 0.17277979566448801 2.1427341428694984 -1.0105041293348973 0.10569188062293298 1 1403636689963555584.png
1293 0.90473806035228821 -0.32531205677260039 -0.21429831336005734 0.17232916398391296 2.1516111005796894 -1.0081023263178603 0.11007314535478335 1 1403636690013555456.png
1294 0.90404742883689904 -0.325720533620101 -0.21587960031323661 0.17320617356268186 2.1628910962003203 -0.99851939712618309 0.11367472308666858 1 1403636690063555584.png
1295 0.90323065631227417 -0.32376743427221277 -0.21958345948806843 0.17644300587367776 2.179356453357558 -0.97516862320757858 0.1161435859421686 1 1403636690113555456.png
1296 0.90183619911428281 -0.32237145913568971 -0.22392485809080906 0.18062605080896027 2.1965148697989476 -0.94701839600869031 0.12139906097523558 1 1403636690163555584.png
1297 0.90074740269368647 -0.32101628779384106 -0.22755934201761263 0.18390053119050795 2.2107384694115888 -0.92246382572334618 0.12457715650890219 1 1403636690213555456.png
1298 0.89999863315289563 -0.32094825990671111 -0.22937540225180589 0.18542275919529422 2.2199186919685547 -0.90708339325049026 0.12488306087572681 1 1403636690263555584.png
1299 0.89905625463615613 -0.32096718725092555 -0.23134071011901425 0.18750837727810052 2.2296451636831396 -0.88766342551473876 0.12570283307983612 1 1403636690313555456.png
1300 0.89837001527018001 -0.32104265244143226 -0.2328217161117718 0.1888305576001828 2.2368971392829464 -0.87121167036219682 0.12462470157666494 1 1403636690363555584.png
1301 0.89804879802635018 -0.32112370568292004 -0.23358629228361444 0.18927589933504771 2.2422199986498632 -0.85892426803046096 0.12062533980830524 1 1403636690413555456.png
1302 0.8980047825196108 -0.32206163570321589 -0.23301541416572569 0.18859355805872874 2.2446717681690762 -0.85323159548230609 0.11399747626342312 1 1403636690463555584.png
1303 0.89846114784387221 -0.32403119535586639 -0.23076282328518985 0.18579523578598073 2.242411957242012 -0.8602015063819255 0.10398556762687231 1 1403636690513555456.png
1304 0.89892756733239554 -0.32558670132049483 -0.22871590791454538 0.18333456324415701 2.2402796619795575 -0.86563395066022841 0.092383912023532883 1 1403636690563555584.png
1305 0.90053244722851167 -0.32654984994519848 -0.22510299275003082 0.17814362083548194 2.2324909157467303 -0.8856248899486564 0.073879415327332359 1 1403636690613555456.png
1306 0.9013777425667886 -0.32864369443277724 -0.22194850752464612 0.17392626978797029 2.2257402995232667 -0.9021601561420266 0.058803949830637123 1 1403636690663555584.png
1307 0.90243919132707506 -0.33264923538293734 -0.21642583243757366 0.16765396270230296 2.2123317907905928 -0.93269110716087755 0.040592445553631749 1 1403636690713555456.png
1308 0.90376135785245193 -0.33671259811515097 -0.21021042819047048 0.16016120067986625 2.1943281487819104 -0.97111359490084992 0.019814613881539697 1 1403636690763555584.png
1309 0.90434580765822736 -0.34067761505066585 -0.20534342041285417 0.15469810104693812 2.1792071513089164 -1.0016332572207722 0.0016845053647399041 1 1403636690813555456.png
1310 0.90388631953969856 -0.34556051564471618 -0.20157579962159244 0.1514749100783743 2.1666905946948467 -1.0231678704847349 -0.011730341238358394 1 1403636690863555584.png
1311 0.9026594913035344 -0.35132846091463443 -0.19835509534312096 0.14976452003869364 2.1551316735240027 -1.0390376219388888 -0.021254743795163126 1 1403636690913555456.png
1312 0.90087764927144676 -0.35862024224173661 -0.19461312951180529 0.14811047471145239 2.1407254414287222 -1.056732508540102 -0.027619046184990795 1 1403636690963555584.png
1313 0.89831185234349686 -0.36661345700748721 -0.19150483372436808 0.14817654247692902 2.1279077454780837 -1.066345543076431 -0.029246602722938463 1 1403636691013555456.png
1314 0.89575171618988469 -0.37342659309237891 -0.1893792668715126 0.14938853969934812 2.1163450807299853 -1.0682515687978213 -0.030837845041248268 1 1403636691063555584.png
1315 0.89391168195655191 -0.3769645065483036 -0.18889403159578236 0.15211413639729165 2.1079207315173103 -1.0577997500433287 -0.036199627397542102 1 1403636691113555456.png
1316 0.89078554256044629 -0.38168594369241382 -0.18994773768078135 0.15727941538191192 2.1028512373465542 -1.0369890219303728 -0.032164966037650018 1 1403636691163555584.png
1317 0.88734667685953128 -0.38399079682092097 -0.19403714513025902 0.165881069844873 2.1054474655837239 -0.99537687701549349 -0.025768102454463957 1 1403636691213555456.png
1318 0.88356464045121341 -0.38491117197743835 -0.19993256996556974 0.17658959000528771 2.1106513763759445 -0.94119416536456901 -0.01695244421070349 1 1403636691263555584.png
1319 0.88089049531016095 -0.38351373790971638 -0.20572812690915501 0.18607817149033723 2.1119313002655025 -0.89000252818856329 -0.011882679572204596 1 1403636691313555456.png
1320 0.87958650220339729 -0.38026404142820502 -0.21045976639465652 0.19347746811292516 2.1076478379206884 -0.8473636158757214 -0.011919188798338257 1 1403636691363555584.png
1321 0.88121614957640249 -0.37364359484214127 -0.21278952806056572 0.19639037274505913 2.0940787007472186 -0.82435499520958977 -0.023858070394237391 1 1403636691413555456.png
1322 0.88387436764392979 -0.36561837441330208 -0.21455652848185197 0.19762287974633388 2.0773484768491639 -0.80693060205017697 -0.038105473144441453 1 1403636691463555584.png
1323 0.88694867453946147 -0.35858650098841061 -0.21443377944608302 0.19686524394633481 2.0559185006910079 -0.79911090674692709 -0.052090721025589662 1 1403636691513555456.png
1324 0.88876680482600523 -0.35398577632973788 -0.21424859995190007 0.19719324079252065 2.0353528731295856 -0.78780902642566941 -0.059571801005209923 1 1403636691563555584.png
1325 0.89009906714235931 -0.34937456619650264 -0.21493269740819854 0.19865799443300289 2.016893104027405 -0.77003022654043984 -0.064315268428879468 1 1403636691613555456.png
1326 0.88988457124123288 -0.34533627774205533 -0.21800691574318748 0.20327638778326348 2.0039054857740859 -0.73691846719903553 -0.059552482925395091 1 1403636691663555584.png
1327 0.88947495500892926 -0.34107603702466788 -0.2215881622354656 0.2083269731372287 1.9910205386235174 -0.70245426184454629 -0.053077800072409365 1 1403636691713555456.png
1328 0.88857095318798462 -0.33900128476275349 -0.22409692754362392 0.21283880554378862 1.9758030980079986 -0.67381568837529826 -0.043402363856797195 1 1403636691763555584.png
1329 0.88882061255839562 -0.33754808707531159 -0.2242824798585758 0.21390786996182268 1.9551121277695975 -0.66280100274453035 -0.038287498633204443 1 1403636691813555456.png
1330 0.88965640251209288 -0.3367350625349414 -0.22303073896801304 0.21302176556448973 1.9312253356783819 -0.66251722617987108 -0.034999288737367622 1 1403636691863555584.png
1331 0.89046708355186022 -0.33709619460869122 -0.22104864535204657 0.21112087788517989 1.9059212158930705 -0.66746414278009958 -0.030706447382181999 1 1403636691913555456.png
1332 0.89007839774892872 -0.34080996989139101 -0.21820362444246375 0.20975268428199237 1.8804538302707094 -0.67532618381080811 -0.022178966677967041 1 1403636691963555584.png
1333 0.88946805667765894 -0.34439426839332843 -0.21587433636330225 0.2088957513871374 1.8559749954959266 -0.68028964709841655 -0.012165891230549526 1 1403636692013555456.png
1334 0.88993450124963791 -0.34519140467872739 -0.2142001709443857 0.20731079178103926 1.8315228926953866 -0.68585915861993452 -0.0060322901147436105 1 1403636692063555584.png
1335 0.88981242609524547 -0.3442687897484879 -0.21512023070957143 0.2084133707588498 1.8124844748695965 -0.677371907638596 0.0022853619193341133 1 1403636692113555456.png
1336 0.88856299001073114 -0.34299751041635024 -0.21829279551430555 0.21250123777974755 1.798241159938069 -0.65508310549911164 0.015937278469525522 1 1403636692163555584.png
1337 0.88833102529751928 -0.34114792177317943 -0.22005631280102381 0.21461897437113236 1.7809992534922423 -0.64052102918001796 0.025778068901504064 1 1403636692213555456.png
1338 0.88854915925140021 -0.33957856664164743 -0.2210377764750131 0.2151954693812497 1.7621037871644545 -0.630793872087688 0.035487039124638541 1 1403636692263555584.png
1339 0.88915596167559563 -0.33888438500001028 -0.22057117939452608 0.21426013217679929 1.7406540533398671 -0.62787474345102323 0.044520241840599023 1 1403636692313555456.png
1340 0.89021817253793567 -0.33854186922518109 -0.21904111289637729 0.21194810432239122 1.7172132695844717 -0.6298083346952692 0.05240404119336424 1 1403636692363555584.png
1341 0.89069935801688727 -0.33718263664539294 -0.21952459839148095 0.21159270751664594 1.6978419780116885 -0.62157752322692628 0.063742581571452572 1 1403636692413555456.png
1342 0.89037873152015645 -0.33592146037801068 -0.22112411835200768 0.21327590392988424 1.6808355635749777 -0.6053250000461976 0.077916568521568988 1 1403636692463555584.png
1343 0.88930472307086039 -0.33493426460962128 -0.22394882853912684 0.21634017220623916 1.6660976598932411 -0.58233594882532036 0.095712174320300603 1 1403636692513555456.png
1344 0.88924142954155083 -0.33482570025041275 -0.22435213941525137 0.21635052109602027 1.6476602902328967 -0.57083910021337791 0.10953876912456592 1 1403636692563555584.png
1345 0.88978099394143628 -0.33454072236116733 -0.22379163479298839 0.21515016174602322 1.6281656181002033 -0.56316479697827071 0.12259577353472192 1 1403636692613555456.png
1346 0.89013114653511438 -0.33455840916896579 -0.22341908593209411 0.2140586949032468 1.6086217599567074 -0.55513006673186793 0.13740502935063403 1 1403636692663555584.png
1347 0.89016172972544605 -0.33216262306069211 -0.22562176111458246 0.21534834033536684 1.5933348687275173 -0.53684758669649268 0.15219831613493931 1 1403636692713555456.png
1348 0.88920535649119459 -0.32792180575506352 -0.23076865159545998 0.22028833999673939 1.5827172236265064 -0.50434982608174983 0.16904687640116947 1 1403636692763555584.png
1349 0.88785529967603249 -0.32291679143425217 -0.23706916754654725 0.22635353420209145 1.5736588020442293 -0.46787778441328215 0.1869027701494673 1 1403636692813555456.png
1350 0.88672281272903142 -0.31959308382120255 -0.24136474488194637 0.23092417389186862 1.5625393243627397 -0.44018993981323046 0.20326145579735921 1 1403636692863555584.png
1351 0.88595257933615834 -0.31673267835684171 -0.24462145734539817 0.23436889775463604 1.5514438967961726 -0.41769795601274967 0.21747737496568084 1 1403636692913555456.png
1352 0.88643154253286527 -0.31552988552767913 -0.2447179508516987 0.23407933756023933 1.5377121945350725 -0.41065707869439144 0.22754951004553295 1 1403636692963555584.png
1353 0.88795731832761271 -0.31505485147927564 -0.2425696637321568 0.23115406036813355 1.5231948365675141 -0.41417034621371829 0.23395666903706083 1 1403636693013555456.png
1354 0.88889087069115447 -0.31644135284596953 -0.23994130270114569 0.22839890864233814 1.5091487662447569 -0.41779595176849799 0.24136109960211091 1 1403636693063555584.png
1355 0.88941082429563245 -0.3186350630061765 -0.23716042767436138 0.22621895100571848 1.4966301492806713 -0.42031678552144619 0.24892016761849806 1 1403636693113555456.png
1356 0.89025093862310067 -0.32023673933946561 -0.23422034667628963 0.22370186914899504 1.4848394266259368 -0.42462304575179477 0.2548662093955103 1 1403636693163555584.png
1357 0.89145348743149577 -0.31913393539484269 -0.23284204533073938 0.22192069067985132 1.4750381480879096 -0.4252816766828279 0.2591730945983739 1 1403636693213555456.png
1358 0.89327933392176273 -0.31713445436016513 -0.23117371705933826 0.21917226555141839 1.4652242090516543 -0.43147777852466762 0.26067097372482922 1 1403636693263555584.png
1359 0.8957278747784021 -0.31405527561132396 -0.22928060864372202 0.21557193858577012 1.455868537246072 -0.43893367044729531 0.25975675276832544 1 1403636693313555456.png
1360 0.89784437386232085 -0.31140706406015295 -0.22748571228374476 0.2124885208287034 1.4466520540722554 -0.44586935810648648 0.25982248991752283 1 1403636693363555584.png
1361 0.8997745368120027 -0.30898774846394866 -0.22579421597265936 0.20964094599390162 1.4385348352942127 -0.45240234958561126 0.25833309251671399 1 1403636693413555456.png
1362 0.90164289596048763 -0.30576944801506389 -0.2247320907374665 0.20746233445451137 1.4313160754372298 -0.45682212159404256 0.25681438046433808 1 1403636693463555584.png
1363 0.90403522495354638 -0.30116045909034256 -0.22427312564360022 0.20426515864859285 1.4243911202957433 -0.46204652876692381 0.25257234004163726 1 1403636693513555456.png
1364 0.90608989727845513 -0.29629096526762722 -0.22418899151085619 0.20236614844395781 1.4174712429779754 -0.46553257018692351 0.24836353827812468 1 1403636693563555584.png
1365 0.90731552701232232 -0.29271229373733859 -0.22448005451252104 0.20175914517918012 1.412306308422056 -0.465199814678525 0.24467660873095523 1 1403636693613555456.png
1366 0.90811561131491148 -0.29047939604266121 -0.22465080613802788 0.20119585548010158 1.4068477109862931 -0.46306479092064673 0.24161387577944465 1 1403636693663555584.png
1367 0.90798680877471027 -0.29140314101700149 -0.22393810373107059 0.20123590682051651 1.4012559604024983 -0.46018920622181569 0.23995858133356371 1 1403636693713555456.png
1368 0.90649999116767788 -0.29565283729173381 -0.22292742083398751 0.20285593620757963 1.3960631293734003 -0.45309878905195666 0.24114540673950194 1 1403636693763555584.png
1369 0.90484110103174753 -0.2998720098093326 -0.22234545394700742 0.20469943508877986 1.3911472936733422 -0.44521973584821511 0.2417009326435807 1 1403636693813555456.png
1370 0.90297438096833826 -0.30543236977289284 -0.2209516454270167 0.20622488984808579 1.3853719385338854 -0.43888035758631566 0.24163411281243877 1 1403636693863555584.png
1371 0.90100388254306485 -0.31235785950529932 -0.21857883212606607 0.20699725938764438 1.3790885666542025 -0.43576255721422186 0.24016621346209352 1 1403636693913555456.png
1372 0.89857953776466915 -0.31829187492939975 -0.21772903316930609 0.20937804273543137 1.3748352370225365 -0.42685760694452068 0.23934100919010179 1 1403636693963555584.png
1373 0.8966439699939186 -0.32465219552689806 -0.21546413860763911 0.21025163016532752 1.3692985745323327 -0.42278092550765201 0.23514224154815602 1 1403636694013555456.png
1374 0.89477121446143193 -0.32986736199046812 -0.21411699538929563 0.21148501022560448 1.3633739126255635 -0.42101168366842651 0.23245086573987725 1 1403636694063555584.png
1375 0.89403640590568145 -0.3319170056489017 -0.21339152841961165 0.21211803759949457 1.3588419989012823 -0.41735178365716963 0.22488573443414883 1 1403636694113555456.png
1376 0.89321400874099088 -0.33410782614410256 -0.2127254998353548 0.21281108246026484 1.353703180072322 -0.41371195253384935 0.21932675546686886 1 1403636694163555584.png
1377 0.892715800354688 -0.33540200416505456 -0.21230887579663824 0.21328135562472722 1.3489205990229085 -0.41038218722221581 0.21311914926288916 1 1403636694213555456.png
1378 0.89272486264904061 -0.33473649110080739 -0.21259443781766371 0.21400328535506688 1.3445442777874095 -0.4044672555074999 0.2064639987397883 1 1403636694263555584.png
1379 0.89332344375538697 -0.33312053916206996 -0.21271715419487902 0.21390498717098647 1.3399566575956827 -0.3997809500559209 0.19867769133954719 1 1403636694313555456.png
1380 0.89451460735311161 -0.331160827717984 -0.2123517245810535 0.21232726740694532 1.3338716566472122 -0.39879188420281247 0.19085811935268721 1 1403636694363555584.png
1381 0.89542234179018299 -0.32843543723361679 -0.21288664481605812 0.21219865657234818 1.3296846155929121 -0.39293703061707436 0.18309171175797129 1 1403636694413555456.png
1382 0.89606965601851152 -0.32660795276994425 -0.21344958840247788 0.21172078301646502 1.3246589257235846 -0.38840635953372143 0.17739359142835184 1 1403636694463555584.png
1383 0.89626096140383582 -0.32515136226482977 -0.21445325745033944 0.21213835355667254 1.3208485185969068 -0.38157969986483092 0.1726047863845841 1 1403636694513555456.png
1384 0.89654015981099966 -0.32440511144123407 -0.21458455435240947 0.21196823948470525 1.3162591644052166 -0.37890132672064175 0.16636463204381641 1 1403636694563555584.png
1385 0.89669797383666416 -0.32379832259025204 -0.21502919114487223 0.211777800915352 1.3117799949107845 -0.37570865964048417 0.16130808888297551 1 1403636694613555456.png
1386 0.89658309796010704 -0.32353082736186101 -0.21562882022280991 0.21206311345475928 1.3073332971673597 -0.37274779826289922 0.15593859902658791 1 1403636694663555584.png
1387 0.89609807384195173 -0.32437848252941887 -0.21593030028455865 0.21251105276591128 1.3033117780282863 -0.3699310176410765 0.15185972944833603 1 1403636694713555456.png
1388 0.89596554650648297 -0.32666995934250892 -0.21463409964409022 0.21086649901412391 1.2977355457455138 -0.37517026738237952 0.14596699453274037 1 1403636694763555584.png
1389 0.89537321199776221 -0.32839781106185179 -0.21465138036760259 0.21068097643801953 1.2932439848838291 -0.37639658029292361 0.14177027206011439 1 1403636694813555456.png
1390 0.89700276807969481 -0.32946692885389722 -0.21116283347620901 0.20554278047950372 1.2844055541627826 -0.39416511728804865 0.13080740735788962 1 1403636694863555584.png
